grad_norm,loss,loss_q0,loss_q1,loss_q3,mse,mse_q0,mse_q1,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q3,loss_q2,mse_q2,vb_q2
1.5035466029396674,0.15483786925673482,0.19259406462475478,0.1422533426772464,0.1458800691538132,0.14159611046314238,0.15837606574807853,0.1370144967328418,0.13671542847385768,240.09754856335982,218404,54600,0.013241758388467135,0.03421799878456762,0.005238845785656438,0.009164639999373607,0.14289971243621963,0.13632941742738094,0.00657029499689865
1.57401433339057,0.16444535419344913,0.23866514911254266,0.14173859771755018,0.1445987479200641,0.14288883298635485,0.1665729612112045,0.1365528904177524,0.13563341770357298,240.0976090631418,218804,54700,0.021556521314196296,0.07209218721319405,0.0051857067608378,0.008965330266221927,0.1423740973886178,0.13580978996291457,0.006564307378186863
1.5517773832344355,0.156062117666006,0.20322995875840613,0.14078382436524745,0.14395840957443756,0.1411406500637531,0.16126289429224053,0.13568602265282098,0.13491243694690944,240.0976715093719,219204,54800,0.014921466386876995,0.04196706406124263,0.0050978020722554475,0.009045972761281943,0.14132240970456406,0.1349042450624799,0.006418164050768294
1.695544653500622,0.17355550155043595,0.27494199128495045,0.13974529626064527,0.14309670749519554,0.1435992719233037,0.17322441505402625,0.13465463214142367,0.13412209600210193,240.09772805737708,219604,54900,0.02995623073074965,0.1017175761925191,0.005090664146294778,0.008974611946281841,0.14007524748643238,0.13366635683036981,0.00640889055849541
1.6056740428880276,0.16108330532908444,0.22172067095251646,0.13888014233514168,0.1422948594391346,0.14017644047737124,0.1598136692362672,0.13381215394212959,0.1332524305582045,240.0977880667038,220004,55000,0.020906864758580928,0.061907003090406455,0.005067989078423614,0.009042429048568015,0.13970637676912717,0.13334914987240373,0.00635722690526772
1.8372845790735437,0.1959071105718613,0.337464504205344,0.13830194588411948,0.14143591280122406,0.146859695315361,0.1826655767988741,0.13327763822268368,0.1323940800231637,240.09784893262255,220404,55100,0.04904741680249571,0.1547989310418958,0.005024308889088307,0.00904183271476656,0.1384570597033751,0.13215768274508025,0.006299376365189493
1.516238614036876,0.15223496332764622,0.18708719379079025,0.13689958365524516,0.1406726029281522,0.13824211612343776,0.1549698399231497,0.13188586866154398,0.13179436413680803,240.09791073166957,220804,55200,0.013992847045883529,0.032117354053080846,0.005013714473256292,0.008878238928303422,0.13768062233924874,0.13131930604577058,0.006361316591501239
1.8694694114527426,0.17258790314197534,0.2707554988917852,0.13612313754856578,0.13974841612462804,0.1406588557362557,0.16819885472456617,0.13113302314146003,0.13097826147881844,240.09797244670577,221204,55300,0.031929047838784766,0.1025566433157239,0.004990114407105879,0.008770154489096828,0.1368268204545511,0.13049725493759784,0.006329565525995291
1.6912413115387641,0.16708891987800595,0.2593411907102123,0.13531289669288982,0.13875587738695594,0.1384136289358139,0.1639273834950995,0.13034590547797306,0.13006339626652855,240.09803638280763,221604,55400,0.028675291216932224,0.09541380883787173,0.004966991198859342,0.008692481430868315,0.13595597131536633,0.1297237624269012,0.006232209315677303
1.719314280181744,0.1635115300118924,0.2512251067285736,0.13459132672572638,0.13785072992432792,0.13665392935276038,0.1603548649388055,0.12965155256037803,0.12920355009582815,240.0981002737777,222004,55500,0.026857601604424405,0.09087024326921284,0.004939774065563567,0.00864717931890825,0.13484874367713923,0.12866075932979582,0.006187983858399094
2.5793612283657943,0.16619462326168996,0.2539009991146268,0.1338261204461257,0.13718104961959812,0.13706110179424277,0.16099315867537536,0.1289466965805603,0.128443872877236,240.098170515721,222404,55600,0.029133520610630494,0.09290784148588066,0.004879423270553901,0.008737177641569883,0.1342142364292434,0.1281306480970046,0.006083588007687015
2.1319228058557487,0.15613009423017493,0.2218888972950454,0.13271815310009832,0.13620232939720142,0.13439699515700335,0.15468134458112257,0.12787043804352263,0.12751415792633494,240.09823622130796,222804,55700,0.021733098551630966,0.0672075517318848,0.004847714990641165,0.008688170539543908,0.13333574084952338,0.1272071218579124,0.0061286186089388826
1.6612998321998553,0.16358301952481274,0.2716241715983911,0.13186774908934007,0.13513403772204002,0.13430466130375876,0.161558949303898,0.12703819629156382,0.12661691320439172,240.09829059611195,223204,55800,0.029278358998708426,0.11006522458046675,0.004829553557770714,0.00851712398731184,0.1322226895361531,0.12616328248868175,0.0060594069429350155
1.7294969237705424,0.16330300658941285,0.2621214709555108,0.13079246574518616,0.13391749861590369,0.13461096756160268,0.16320149414241325,0.12599101244490973,0.12546746234554754,240.09835222947936,223604,55900,0.028692037323489784,0.09891997523664034,0.004801453209995318,0.008450036680479667,0.13136981873168166,0.12529867165481923,0.006071146534390977
1.8262262529809377,0.1643312674760819,0.2665774915943438,0.13040875225931728,0.13350828447275687,0.13343269169330588,0.15940467129970334,0.1256295718498283,0.12508770547531264,240.09841116874392,224004,56000,0.030898574143648126,0.10717281789912546,0.004779179928476341,0.008420578574899725,0.1306576836281095,0.12470250770163077,0.0059551764548254685
1.9005272179506387,0.16305957138538366,0.25946426937485695,0.12949144057553222,0.13245140512784312,0.13371413484215738,0.16186137268743891,0.12475118259287844,0.12413319448630014,240.09846740148933,224404,56100,0.029345435723662373,0.09760289474639414,0.004740257662805642,0.008318210937432015,0.12964374672334925,0.12375482272070187,0.0058889238235469024
1.4728495412458649,0.14670627534389483,0.20214613099047482,0.1284271769512159,0.1312703806384701,0.12947208642959596,0.14931621442132817,0.12372188327404171,0.12310515204879728,240.09852536949955,224804,56200,0.017234188667498526,0.052829915578378,0.004705293520461197,0.00816522862013673,0.12924648915466502,0.12330298172800162,0.005943508828549004
1.4586687141280192,0.14526481002569192,0.18981836230383012,0.12757308788749638,0.13054539971962212,0.12806158319115635,0.14308185513139857,0.12292075917428853,0.12228910352398714,240.09857802583514,225204,56300,0.01720322891604154,0.04673650791150853,0.00465232888901872,0.00825629612181063,0.12800754593299318,0.12211504511468045,0.005892501376267221
1.5645828810757572,0.14847638323903078,0.2260354856051595,0.1267526674771977,0.13027175137047042,0.12851379685103886,0.15405926682862903,0.12209571744794046,0.12201844945044839,240.09863310057568,225604,56400,0.019962586197070788,0.07197621960125591,0.004656949981385582,0.008253302014732764,0.12711962952238065,0.12126283639151117,0.005856793130869451
1.4698145080228997,0.13986866548657423,0.18169259223886716,0.1259061883169192,0.12894009409752577,0.12602202937006945,0.14274055582861747,0.12130295857787128,0.12078812481027786,240.09869274858656,226004,56500,0.013846637918613845,0.0389520368909323,0.0046032299416967565,0.00815196996719568,0.12653438131823094,0.12074607316144677,0.005788307582829584
1.6631828468632652,0.15176908329129216,0.22111600547752996,0.12492927858749261,0.12783801698304234,0.12805270850658423,0.14965407909066583,0.12036189988542062,0.11997305665244448,240.09875469032482,226404,56600,0.023716374831274138,0.07146192621870866,0.0045673783931236426,0.007864960409859392,0.12556061981826708,0.11971791697445736,0.00584270274867454
2.2170352731271494,0.17212132453918455,0.3058894125437274,0.1243717814696596,0.12748174558867487,0.13148060485720645,0.16605918471095632,0.11982577309963552,0.1194131365862855,240.09881448039545,226804,56700,0.04064072158187629,0.13983022906247858,0.004546008637531641,0.008068609047321639,0.12492195407996015,0.11922949845536372,0.0056924559280611174
1.8133056154865714,0.16789180785417557,0.313141958626068,0.12343919362905809,0.12654179817234934,0.1299062862992287,0.16787990798120916,0.118917639342557,0.11862238936803561,240.09888145211994,227204,56800,0.03798552021849901,0.14526204823050648,0.00452155449666676,0.00791940828044475,0.12395659144793712,0.118141115477709,0.005815476074675531
1.7087230738065289,0.14562523990869525,0.21735940449019914,0.1226979416314062,0.12547598840160798,0.12483839102089407,0.1482457219753215,0.11820977844379754,0.11762337515299974,240.0989423736816,227604,56900,0.020786848510615533,0.06911368287538965,0.0044881628805791916,0.00785261350260539,0.12328112933714437,0.11747965104175065,0.005801478532617385
1.5589788715163344,0.15092781417071818,0.23159466481324556,0.12208857523420681,0.12478872140248617,0.12591125749051563,0.1513096564313741,0.11764075950934336,0.1169189514442422,240.0990014636132,228004,57000,0.025016557187773292,0.080285006573478,0.004447815326364853,0.00786977004923526,0.12229287357262851,0.11672660813860172,0.005566265205589107
1.9233658622002996,0.15942442975938323,0.29803524069926307,0.1210786664916068,0.12385153174400329,0.12530886590480803,0.15927611396593203,0.11666117232177675,0.11611008942127232,240.09906007969292,228404,57100,0.03411556489299985,0.1387591266730691,0.004417494294646476,0.007741442778588909,0.12135162913217773,0.11576003296588497,0.005591596211723193
1.3888849836893347,0.13103226341307161,0.16476681549102065,0.12049276098884919,0.12301590513171895,0.1202803095430136,0.1370455413548782,0.11607526553173861,0.11531383783689564,240.09912095292404,228804,57200,0.010751954419538374,0.027721274358389735,0.004417495349318617,0.0077020677854307005,0.12089593603235221,0.11522649601101878,0.0056694404515640244
1.8478076350993855,0.15709717154502875,0.2420602280738926,0.11929439736551109,0.12197922063725335,0.12479737460613254,0.148489574817094,0.11490353941917421,0.11448374426081066,240.0991769106347,229204,57300,0.03229979568626733,0.09357065267568401,0.004390857888783298,0.007495476675796369,0.1196804207591515,0.11423265631749946,0.00544776452072668
1.5100750754573375,0.13902419202029698,0.1918128157887504,0.11864678689869498,0.12145795304524269,0.12029416300356388,0.1378158636600057,0.11429349493275409,0.11376269240128363,240.0992344388128,229604,57400,0.01873003113083542,0.053996952524774246,0.004353292206282253,0.007695260791009978,0.11917189678975518,0.11366301753691264,0.005508879301626061
1.481447065469365,0.1438482350856066,0.21741972258775547,0.11767721938736302,0.12064457002365696,0.12136681057512759,0.14602160778376144,0.1133721695226782,0.11309638201633344,240.09929179234013,230004,57500,0.022481424696743475,0.0713981139418291,0.0043050501276465005,0.007548188011675514,0.11782409342111277,0.11240805692549022,0.005416036702095058
1.5203312624666812,0.15277261979877949,0.23111577725749682,0.11682019708678126,0.11968187016307139,0.12251599498093131,0.14581145715665048,0.11255578386286899,0.11209225705733483,240.09934925982353,230404,57600,0.030256625153124297,0.08530431998348452,0.004264413189957851,0.007589613466395761,0.11720908650114571,0.11180789127380034,0.005401195321656482
1.5420037105333917,0.14208993859589106,0.2288539883460892,0.1160153500162638,0.1189234712201616,0.11869994290173054,0.14397955577025254,0.11177328343574819,0.11139064949491743,240.09940815733043,230804,57700,0.02338999507017433,0.08487443209971104,0.004242066701408474,0.007532821624013391,0.11658885386650987,0.11121141586614693,0.005377438076285891
1.52755051274995,0.1420024659484624,0.20465827328634667,0.11564503429751646,0.11811222009202263,0.11942734517157076,0.140574177149041,0.11139434262325885,0.11073831199331488,240.09947132425432,231204,57800,0.02257512115407734,0.06408409738977412,0.0042506918115051175,0.007373907717261862,0.1154926302401643,0.11023652200636114,0.005256107964209819
1.8956542808253387,0.15140554934740066,0.2560281605258878,0.11459974930794145,0.11733343585541374,0.1206174040585756,0.1515771905142888,0.11039154928315567,0.10991108613578895,240.0995328924505,231604,57900,0.030788145456463106,0.10445097093835616,0.004208199822136927,0.007422349655902699,0.11498840019891142,0.10970786904033865,0.00528053090858616
1.916058532178116,0.14441539689898497,0.22843838189370363,0.1141222618294484,0.1165015880357135,0.11804380662739279,0.14287257796296693,0.10996151008088184,0.1091127091585988,240.09959791742773,232004,58000,0.02637159021105617,0.0855658037874561,0.004160751527495158,0.007388878858300171,0.11404904145367288,0.10888190658725033,0.005167134975710388
1.8189414137387212,0.15808026462793345,0.3137948777187955,0.11311182806665973,0.11575478568140944,0.12026075065135952,0.16185407975519234,0.10899882093909082,0.10849360236898058,240.09966181729604,232404,58100,0.03781951579730958,0.15194079850863837,0.004113007158961858,0.007261183299955781,0.11339340714720991,0.10818885199658508,0.0052045552513083895
1.5048117425303027,0.12834153391420852,0.16818110861561514,0.11238423274720417,0.11456987081152022,0.1143259032070637,0.13154792887243358,0.10824908878581208,0.10748940021401703,240.0997242741094,232804,58200,0.01401563079096377,0.03663317890922455,0.004135144102916705,0.007080470875018478,0.11270879552270589,0.10760934182097401,0.005099453612785325
1.3869014214347342,0.13079942330718047,0.18528755208348277,0.11165466283758481,0.11371088156906452,0.11388911150395868,0.1345721033982711,0.10754495758252841,0.10664390163639421,240.09978447688533,233204,58300,0.016910311491228645,0.05071544836247618,0.004109705160468973,0.0070669800625182706,0.11172673986716704,0.10655131657617264,0.0051754225854470275
1.6011746174575268,0.15017100825905802,0.2537456116190662,0.11097275421899912,0.11318494723393364,0.11769975528120999,0.14853544616036943,0.10691173567491415,0.10603046152167593,240.0998447826799,233604,58400,0.03247125189751385,0.10521016494129544,0.004061018319471792,0.007154485837628063,0.11126173338265098,0.10605251007867085,0.0052092232406862745
1.5038063335335803,0.131009063050151,0.2008209096246891,0.10995971072133218,0.11267556384915399,0.11185030311346057,0.1337762747922639,0.10594222067606326,0.10551710064922062,240.09990740196022,234004,58500,0.01915875940117986,0.06704463279188681,0.004017489671817808,0.007158463244282063,0.11040904272634246,0.10528375573742856,0.005125286939661377
1.4922937954264077,0.13047169148921967,0.1847705923772733,0.10913873220434284,0.11180424802405865,0.1112136090546846,0.12838042629968133,0.10515939805767327,0.10470100820705452,240.09998047718435,234404,58600,0.019258080706931663,0.056390164992472985,0.003979334169722133,0.00710323972186895,0.10956571904039877,0.10447097254782603,0.0050947466317909935
